"leaf_id" "tree_id" "id_plot" "tree_spec" "specrich" "total_all_ba" "rel_fsyl" "rel_qrob" "rel_qrub" "fragmean" "truediv" "abun"
"10538" "42_be2_07" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10539" "42_be2_08" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10540" "42_be2_09" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10541" "42_be2_10" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10542" "42_be2_11" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10543" "42_be2_12" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10544" "42_be2_13" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10545" "42_be2_14" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10546" "42_be2_15" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10547" "42_be2_16" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10548" "42_be2_17" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10549" "42_be2_18" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 3
"10550" "42_be2_19" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10551" "42_be2_20" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10552" "42_be2_21" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10553" "42_be2_22" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10554" "42_be2_23" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10555" "42_be2_24" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10556" "42_be2_25" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 5
"10557" "42_be2_26" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10558" "42_be2_27" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10559" "42_be2_28" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10560" "42_be2_29" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10561" "42_be2_30" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10562" "42_be2_31" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10563" "42_be2_32" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10564" "42_be2_33" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10565" "42_be2_34" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10566" "42_be2_35" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10567" "42_be2_36" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 7
"10568" "42_be2_37" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10569" "42_be2_38" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10570" "42_be2_39" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10571" "42_be2_40" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10572" "42_be2_41" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10573" "42_be2_42" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 8
"10574" "42_be2_43" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10575" "42_be2_44" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10576" "42_be2_45" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 4
"10577" "42_be2_46" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10578" "42_be2_47" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10579" "42_be2_48" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10580" "42_be2_49" "42_be2" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 3
"10581" "42_be3_01" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10582" "42_be3_02" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10583" "42_be3_03" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10584" "42_be3_04" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10585" "42_be3_05" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10586" "42_be3_06" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 7
"10587" "42_be3_07" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10588" "42_be3_08" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10589" "42_be3_09" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10590" "42_be3_10" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10591" "42_be3_11" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10592" "42_be3_12" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10593" "42_be3_13" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10594" "42_be3_14" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10595" "42_be3_15" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10596" "42_be3_16" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10597" "42_be3_17" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10598" "42_be3_18" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10599" "42_be3_19" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 3
"10600" "42_be3_20" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10601" "42_be3_21" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10602" "42_be3_22" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10603" "42_be3_23" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10604" "42_be3_24" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10605" "42_be3_25" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10606" "42_be3_26" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10607" "42_be3_27" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10608" "42_be3_28" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10609" "42_be3_29" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10610" "42_be3_30" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10611" "42_be3_31" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10612" "42_be3_32" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10613" "42_be3_33" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 3
"10614" "42_be3_34" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10615" "42_be3_35" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10616" "42_be3_36" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10617" "42_be3_37" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10618" "42_be3_38" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 3
"10619" "42_be3_39" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10620" "42_be3_40" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10621" "42_be3_41" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10622" "42_be3_42" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10623" "42_be3_43" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10624" "42_be3_44" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10625" "42_be3_45" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 0
"10626" "42_be3_46" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10627" "42_be3_47" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10628" "42_be3_48" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10629" "42_be3_49" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 2
"10630" "42_be3_50" "42_be3" 42 "fsyl" 1 3.50652791 1 0 0 4.14906524175472 1 1
"10631" "43_zo1_01" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10632" "43_zo1_02" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10633" "43_zo1_03" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10634" "43_zo1_04" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10635" "43_zo1_05" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 4
"10636" "43_zo1_06" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10637" "43_zo1_07" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10638" "43_zo1_08" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10639" "43_zo1_09" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10640" "43_zo1_10" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10641" "43_zo1_11" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10642" "43_zo1_12" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10643" "43_zo1_13" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10644" "43_zo1_14" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10645" "43_zo1_15" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10646" "43_zo1_16" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10647" "43_zo1_17" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10648" "43_zo1_18" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 3
"10649" "43_zo1_19" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10650" "43_zo1_20" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10651" "43_zo1_21" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10652" "43_zo1_22" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10653" "43_zo1_23" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10654" "43_zo1_24" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10655" "43_zo1_25" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10656" "43_zo1_26" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10657" "43_zo1_27" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10658" "43_zo1_28" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10659" "43_zo1_29" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10660" "43_zo1_30" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10661" "43_zo1_31" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10662" "43_zo1_32" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10663" "43_zo1_33" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10664" "43_zo1_34" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10665" "43_zo1_35" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10666" "43_zo1_36" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10667" "43_zo1_37" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10668" "43_zo1_38" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10669" "43_zo1_39" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10670" "43_zo1_40" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10671" "43_zo1_41" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10672" "43_zo1_42" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10673" "43_zo1_43" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 3
"10674" "43_zo1_44" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10675" "43_zo1_45" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10676" "43_zo1_46" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10677" "43_zo1_47" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 3
"10678" "43_zo1_48" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10679" "43_zo1_49" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10680" "43_zo1_50" "43_zo1" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10681" "43_zo2_01" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10682" "43_zo2_02" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10683" "43_zo2_03" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10684" "43_zo2_04" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10685" "43_zo2_05" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10686" "43_zo2_06" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10687" "43_zo2_07" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10688" "43_zo2_08" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10689" "43_zo2_09" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10690" "43_zo2_10" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10691" "43_zo2_11" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10692" "43_zo2_12" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10693" "43_zo2_13" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10694" "43_zo2_14" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10695" "43_zo2_15" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 4
"10696" "43_zo2_16" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10697" "43_zo2_17" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10698" "43_zo2_18" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10699" "43_zo2_19" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10700" "43_zo2_20" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10701" "43_zo2_21" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10702" "43_zo2_22" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10703" "43_zo2_23" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10704" "43_zo2_24" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10705" "43_zo2_25" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10706" "43_zo2_26" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10707" "43_zo2_27" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10708" "43_zo2_28" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10709" "43_zo2_29" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10710" "43_zo2_30" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10711" "43_zo2_31" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10712" "43_zo2_32" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10713" "43_zo2_33" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10714" "43_zo2_34" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10715" "43_zo2_35" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 3
"10716" "43_zo2_36" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10717" "43_zo2_37" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10718" "43_zo2_38" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10719" "43_zo2_39" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10720" "43_zo2_40" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10721" "43_zo2_41" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10722" "43_zo2_42" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10723" "43_zo2_43" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10724" "43_zo2_44" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10725" "43_zo2_45" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10726" "43_zo2_46" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10727" "43_zo2_47" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10728" "43_zo2_48" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10729" "43_zo2_49" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10730" "43_zo2_50" "43_zo2" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 5
"10731" "43_zo3_01" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10732" "43_zo3_02" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10733" "43_zo3_03" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10734" "43_zo3_04" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10735" "43_zo3_05" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10736" "43_zo3_06" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10737" "43_zo3_07" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10738" "43_zo3_08" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10739" "43_zo3_09" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10740" "43_zo3_10" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10741" "43_zo3_11" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10742" "43_zo3_12" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10743" "43_zo3_13" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10744" "43_zo3_14" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10745" "43_zo3_15" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10746" "43_zo3_16" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10747" "43_zo3_17" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10748" "43_zo3_18" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10749" "43_zo3_19" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10750" "43_zo3_20" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10751" "43_zo3_21" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10752" "43_zo3_22" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10753" "43_zo3_23" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10754" "43_zo3_24" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10755" "43_zo3_25" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10756" "43_zo3_26" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10757" "43_zo3_27" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10758" "43_zo3_28" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10759" "43_zo3_29" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10760" "43_zo3_30" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10761" "43_zo3_31" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 1
"10762" "43_zo3_32" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10763" "43_zo3_33" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10764" "43_zo3_34" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10765" "43_zo3_35" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10766" "43_zo3_36" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10767" "43_zo3_37" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10768" "43_zo3_38" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10769" "43_zo3_39" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10770" "43_zo3_40" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10771" "43_zo3_41" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10772" "43_zo3_42" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10773" "43_zo3_43" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10774" "43_zo3_44" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10775" "43_zo3_45" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10776" "43_zo3_46" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10777" "43_zo3_47" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 2
"10778" "43_zo3_48" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10779" "43_zo3_49" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 0
"10780" "43_zo3_50" "43_zo3" 43 "qrob" 1 2.597390266 0 1 0 -2.76049417824528 1 4
"10781" "44_be1_01" "44_be1" 44 "fsyl" 2 3.142986735 0.596041756440948 0.403958243559052 0 1.21676839175472 1.96321609050318 2
"10782" "44_be1_02" "44_be1" 44 "fsyl" 2 3.142986735 0.596041756440948 0.403958243559052 0 1.21676839175472 1.96321609050318 0
"10783" "44_be1_03" "44_be1" 44 "fsyl" 2 3.142986735 0.596041756440948 0.403958243559052 0 1.21676839175472 1.96321609050318 2
"10784" "44_be1_04" "44_be1" 44 "fsyl" 2 3.142986735 0.596041756440948 0.403958243559052 0 1.21676839175472 1.96321609050318 1
"10785" "44_be1_05" "44_be1" 44 "fsyl" 2 3.142986735 0.596041756440948 0.403958243559052 0 1.21676839175472 1.96321609050318 0
"10786" "44_be1_06" "44_be1" 44 "fsyl" 2 3.142986735 0.596041756440948 0.403958243559052 0 1.21676839175472 1.96321609050318 1
